# Volume profile of  emissions
# Emission in ph cm-3s-1 
# Altitude in Km
# Total : 1.325783424e+03 R
# 6.300304000e+02 : 1.001785120e+03 R
# 6.363776000e+02 : 3.238452785e+02 R
# 6.391733000e+02 : 1.530257909e-01 R
2.198453071e+02	7.613714931e+01	5.753056032e+01	1.859780103e+01	8.787971913e-03	
2.189909621e+02	7.733326895e+01	5.843436921e+01	1.888997371e+01	8.926031532e-03	
2.181387713e+02	7.848163438e+01	5.930209419e+01	1.917048160e+01	9.058579220e-03	
2.172887293e+02	7.962589682e+01	6.016671889e+01	1.944998728e+01	9.190653329e-03	
2.164408306e+02	8.077387226e+01	6.103414919e+01	1.973039992e+01	9.323156004e-03	
2.155950698e+02	8.192499461e+01	6.190395735e+01	2.001158124e+01	9.456021904e-03	
2.147514416e+02	8.307880349e+01	6.277579550e+01	2.029341879e+01	9.589197892e-03	
2.139099405e+02	8.423480891e+01	6.364929339e+01	2.057579289e+01	9.722627410e-03	
2.130705612e+02	8.539259321e+01	6.452413544e+01	2.085860151e+01	9.856262251e-03	
2.122332984e+02	8.655177944e+01	6.540003681e+01	2.114175257e+01	9.990058908e-03	
2.113981467e+02	8.771198892e+01	6.627671136e+01	2.142515358e+01	1.012397367e-02	
2.105651007e+02	8.887289575e+01	6.715391284e+01	2.170872493e+01	1.025796892e-02	
2.097341553e+02	9.003423433e+01	6.803144057e+01	2.199240175e+01	1.039201401e-02	
2.089053050e+02	9.119612374e+01	6.890938451e+01	2.227621311e+01	1.052612268e-02	
2.080785446e+02	9.228878077e+01	6.973501525e+01	2.254311328e+01	1.065224034e-02	
2.072538689e+02	9.333229676e+01	7.052351417e+01	2.279800991e+01	1.077268600e-02	
2.064312725e+02	9.437096016e+01	7.130834638e+01	2.305172121e+01	1.089257156e-02	
2.056107502e+02	9.540379699e+01	7.208877593e+01	2.330400927e+01	1.101178460e-02	
2.047922969e+02	9.643018152e+01	7.286433002e+01	2.355472125e+01	1.113025290e-02	
2.039759072e+02	9.744946006e+01	7.363451469e+01	2.380369747e+01	1.124790100e-02	
2.031615760e+02	9.846111036e+01	7.439893534e+01	2.405081036e+01	1.136466863e-02	
2.023492981e+02	9.946459961e+01	7.515718934e+01	2.429592977e+01	1.148049429e-02	
2.015390683e+02	1.004594690e+02	7.590893003e+01	2.453894363e+01	1.159532501e-02	
2.007308815e+02	1.014863666e+02	7.668487183e+01	2.478978095e+01	1.171385254e-02	
1.999247324e+02	1.024825467e+02	7.743760290e+01	2.503311497e+01	1.182883455e-02	
1.991206161e+02	1.034686986e+02	7.818275653e+01	2.527399945e+01	1.194265908e-02	
1.983185272e+02	1.044462203e+02	7.892138894e+01	2.551277582e+01	1.205548748e-02	
1.975184608e+02	1.052114473e+02	7.949960785e+01	2.569969561e+01	1.214381221e-02	
1.967204117e+02	1.059541717e+02	8.006082343e+01	2.588111877e+01	1.222953964e-02	
1.959243748e+02	1.066838651e+02	8.061219248e+01	2.605935885e+01	1.231376297e-02	
1.951303451e+02	1.073998464e+02	8.115320046e+01	2.623424953e+01	1.239640362e-02	
1.943383174e+02	1.081016264e+02	8.168347772e+01	2.640567131e+01	1.247740512e-02	
1.935482869e+02	1.087888454e+02	8.220275242e+01	2.657353631e+01	1.255672595e-02	
1.927602483e+02	1.094612774e+02	8.271085373e+01	2.673778931e+01	1.263434000e-02	
1.919741968e+02	1.101187696e+02	8.320766638e+01	2.689839304e+01	1.271022968e-02	
1.911901272e+02	1.107613935e+02	8.369324418e+01	2.705536491e+01	1.278440320e-02	
1.904080346e+02	1.113893727e+02	8.416775627e+01	2.720875958e+01	1.285688639e-02	
1.896279140e+02	1.120031477e+02	8.463153538e+01	2.735868462e+01	1.292773009e-02	
1.888497605e+02	1.126035923e+02	8.508524180e+01	2.750535348e+01	1.299703516e-02	
1.880735690e+02	1.131938053e+02	8.553121708e+01	2.764952311e+01	1.306515927e-02	
1.872993346e+02	1.130142288e+02	8.539552590e+01	2.760565846e+01	1.304443202e-02	
1.865270524e+02	1.127620643e+02	8.520498603e+01	2.754406298e+01	1.301532646e-02	
1.857567175e+02	1.125375064e+02	8.503530613e+01	2.748921086e+01	1.298940733e-02	
1.849883250e+02	1.123356258e+02	8.488276159e+01	2.743989806e+01	1.296610568e-02	
1.842218699e+02	1.121522182e+02	8.474417562e+01	2.739509763e+01	1.294493624e-02	
1.834573473e+02	1.119835030e+02	8.461669145e+01	2.735388605e+01	1.292546264e-02	
1.826947525e+02	1.118259844e+02	8.449766766e+01	2.731540944e+01	1.290728138e-02	
1.819340805e+02	1.116764926e+02	8.438470905e+01	2.727889351e+01	1.289002660e-02	
1.811753265e+02	1.115322051e+02	8.427568291e+01	2.724364883e+01	1.287337252e-02	
1.804184857e+02	1.113905341e+02	8.416863382e+01	2.720904326e+01	1.285702044e-02	
1.796635532e+02	1.112492524e+02	8.406187890e+01	2.717453279e+01	1.284071330e-02	
1.789105242e+02	1.111065489e+02	8.395404964e+01	2.713967502e+01	1.282424204e-02	
1.781593939e+02	1.109613441e+02	8.384433034e+01	2.710420626e+01	1.280748208e-02	
1.774101575e+02	1.106893271e+02	8.363878956e+01	2.703776146e+01	1.277608508e-02	
1.766628103e+02	1.102271682e+02	8.328957419e+01	2.692487123e+01	1.272274135e-02	
1.759173475e+02	1.097990500e+02	8.296608066e+01	2.682029606e+01	1.267332671e-02	
1.751737644e+02	1.093967019e+02	8.266205934e+01	2.672201563e+01	1.262688651e-02	
1.744320561e+02	1.090132866e+02	8.237234406e+01	2.662835989e+01	1.258263160e-02	
1.736922180e+02	1.086429034e+02	8.209247605e+01	2.653788746e+01	1.253988089e-02	
1.729542454e+02	1.082802261e+02	8.181843075e+01	2.644929733e+01	1.249801962e-02	
1.722181336e+02	1.079206147e+02	8.154670211e+01	2.636145610e+01	1.245651222e-02	
1.714838778e+02	1.075599161e+02	8.127415194e+01	2.627334929e+01	1.241487934e-02	
1.707514733e+02	1.071945855e+02	8.099810174e+01	2.618411104e+01	1.237271181e-02	
1.700209156e+02	1.068214066e+02	8.071612123e+01	2.609295571e+01	1.232963841e-02	
1.692922000e+02	1.064376978e+02	8.042618414e+01	2.599922827e+01	1.228534962e-02	
1.685653218e+02	1.060409683e+02	8.012640840e+01	2.590232030e+01	1.223955794e-02	
1.678402763e+02	1.056289427e+02	7.981507467e+01	2.580167600e+01	1.219200075e-02	
1.671170590e+02	1.052148655e+02	7.950219072e+01	2.570053057e+01	1.214420675e-02	
1.663956653e+02	1.048042491e+02	7.919192183e+01	2.560023050e+01	1.209681222e-02	
1.656760905e+02	1.043697881e+02	7.886363546e+01	2.549410596e+01	1.204666545e-02	
1.649583301e+02	1.039127553e+02	7.851829353e+01	2.538246789e+01	1.199391340e-02	
1.642423794e+02	1.034341222e+02	7.815662999e+01	2.526555357e+01	1.193866817e-02	
1.635282340e+02	1.029347993e+02	7.777933288e+01	2.514358541e+01	1.188103486e-02	
1.628158893e+02	1.024157126e+02	7.738710187e+01	2.501678959e+01	1.182112036e-02	
1.621053407e+02	1.018776760e+02	7.698055202e+01	2.488536495e+01	1.175901860e-02	
1.613965837e+02	1.013215321e+02	7.656031995e+01	2.474951729e+01	1.169482685e-02	
1.606896138e+02	1.007480565e+02	7.612699176e+01	2.460943606e+01	1.162863462e-02	
1.599844265e+02	1.001478866e+02	7.567349294e+01	2.446283431e+01	1.155936127e-02	
1.592810173e+02	9.954152539e+01	7.521531581e+01	2.431472021e+01	1.148937329e-02	
1.585793817e+02	9.891977849e+01	7.474551299e+01	2.416284789e+01	1.141760944e-02	
1.578795152e+02	9.828348804e+01	7.426472081e+01	2.400742307e+01	1.134416694e-02	
1.571814134e+02	9.763360909e+01	7.377366091e+01	2.384867902e+01	1.126915602e-02	
1.564850718e+02	9.695812361e+01	7.326325229e+01	2.368368014e+01	1.119118951e-02	
1.557904860e+02	9.626970653e+01	7.274307231e+01	2.351552249e+01	1.111173041e-02	
1.550976516e+02	9.556987896e+01	7.221427038e+01	2.334457763e+01	1.103095427e-02	
1.544065641e+02	9.485816950e+01	7.167649027e+01	2.317073042e+01	1.094880668e-02	
1.537172191e+02	9.413421322e+01	7.112945626e+01	2.299389172e+01	1.086524554e-02	
1.530296123e+02	9.339781766e+01	7.057302290e+01	2.281401451e+01	1.078024861e-02	
1.523437392e+02	9.264885895e+01	7.000709661e+01	2.263106853e+01	1.069380161e-02	
1.516595956e+02	9.188723085e+01	6.943159712e+01	2.244502784e+01	1.060589228e-02	
1.509771769e+02	9.111289083e+01	6.884649227e+01	2.225588205e+01	1.051651569e-02	
1.502964790e+02	9.032577817e+01	6.825173619e+01	2.206361632e+01	1.042566485e-02	
1.496174973e+02	8.952584387e+01	6.764729185e+01	2.186821868e+01	1.033333410e-02	
1.489402277e+02	8.871304827e+01	6.703312930e+01	2.166967945e+01	1.023951886e-02	
1.482646658e+02	8.788728354e+01	6.640916704e+01	2.146797229e+01	1.014420669e-02	
1.475908073e+02	8.704835205e+01	6.577525575e+01	2.126304893e+01	1.004737477e-02	
1.469186479e+02	8.619590231e+01	6.513112983e+01	2.105482350e+01	9.948982531e-03	
1.462481833e+02	8.533276838e+01	6.447893075e+01	2.084398827e+01	9.849357095e-03	
1.455794092e+02	8.445627511e+01	6.381663712e+01	2.062988980e+01	9.748189685e-03	
1.449123214e+02	8.356612493e+01	6.314402410e+01	2.041245539e+01	9.645445954e-03	
1.442469156e+02	8.266251243e+01	6.246123870e+01	2.019173258e+01	9.541148362e-03	
1.435831876e+02	8.174555175e+01	6.176836719e+01	1.996774925e+01	9.435310085e-03	
1.429211332e+02	8.081518256e+01	6.106536397e+01	1.974049066e+01	9.327924159e-03	
1.422607480e+02	7.987132170e+01	6.035216622e+01	1.950993650e+01	9.218980985e-03	
1.416020281e+02	7.891380534e+01	5.962865012e+01	1.927604675e+01	9.108461653e-03	
1.409449690e+02	7.794237238e+01	5.889461841e+01	1.903875764e+01	8.996336027e-03	
1.402895667e+02	7.695682158e+01	5.814991900e+01	1.879802000e+01	8.882580878e-03	
1.396358169e+02	7.595682300e+01	5.739430260e+01	1.855375324e+01	8.767158124e-03	
1.389837155e+02	7.494206494e+01	5.662753368e+01	1.830588123e+01	8.650031788e-03	
1.383332584e+02	7.391212961e+01	5.584929655e+01	1.805430191e+01	8.531153648e-03	
1.376844413e+02	7.286654563e+01	5.505923503e+01	1.779890013e+01	8.410469294e-03	
1.370372602e+02	7.180436828e+01	5.425663526e+01	1.753944515e+01	8.287869685e-03	
1.363917109e+02	7.072523592e+01	5.344122400e+01	1.727584861e+01	8.163313080e-03	
1.357477894e+02	6.963297978e+01	5.261589617e+01	1.700904636e+01	8.037241689e-03	
1.351054914e+02	6.852229430e+01	5.177664282e+01	1.673774244e+01	7.909043131e-03	
1.344648130e+02	6.739412862e+01	5.092418112e+01	1.646216867e+01	7.778826956e-03	
1.338257500e+02	6.624861499e+01	5.005861100e+01	1.618235738e+01	7.646608430e-03	
1.331882984e+02	6.508557476e+01	4.917979749e+01	1.589826491e+01	7.512366934e-03	
1.325524540e+02	6.390472264e+01	4.828752499e+01	1.560982158e+01	7.376069537e-03	
1.319182130e+02	6.270566742e+01	4.738149792e+01	1.531693183e+01	7.237671085e-03	
1.312855711e+02	6.148805034e+01	4.646144518e+01	1.501950803e+01	7.097130170e-03	
1.306545244e+02	6.025156167e+01	4.552713274e+01	1.471747453e+01	6.954411039e-03	
1.300250688e+02	5.899582000e+01	4.457827238e+01	1.441073814e+01	6.809469671e-03	
1.293972003e+02	5.772051301e+01	4.361462814e+01	1.409922260e+01	6.662270018e-03	
1.287709150e+02	5.642537990e+01	4.263600294e+01	1.378286418e+01	6.512781976e-03	
1.281462089e+02	5.511013358e+01	4.164217984e+01	1.346159277e+01	6.360972408e-03	
1.275230779e+02	5.377456488e+01	4.063300079e+01	1.313535727e+01	6.206817172e-03	
1.269015181e+02	5.241831988e+01	3.960819837e+01	1.280407123e+01	6.050275417e-03	
1.262815255e+02	5.104005594e+01	3.856675806e+01	1.246740669e+01	5.891192172e-03	
1.256630962e+02	4.964539551e+01	3.751292827e+01	1.212673703e+01	5.730216397e-03	
1.250462262e+02	4.822890092e+01	3.644260020e+01	1.178073399e+01	5.566720458e-03	
1.244309116e+02	4.679195298e+01	3.535681723e+01	1.142973488e+01	5.400863734e-03	
1.238171485e+02	4.533520781e+01	3.425607513e+01	1.107389995e+01	5.232721956e-03	
1.232049330e+02	4.385900447e+01	3.314063010e+01	1.071331204e+01	5.062334260e-03	
1.225942612e+02	4.237537154e+01	3.201957113e+01	1.035090932e+01	4.891089018e-03	
1.219851291e+02	4.085659918e+01	3.087196020e+01	9.979923192e+00	4.715787882e-03	
1.213775329e+02	3.931938665e+01	2.971041556e+01	9.604432738e+00	4.538358327e-03	
1.207714687e+02	3.776619488e+01	2.853679672e+01	9.225039081e+00	4.359084401e-03	
1.201669327e+02	3.619988514e+01	2.735326571e+01	8.842441136e+00	4.178296361e-03	
1.195639210e+02	3.462353386e+01	2.616214714e+01	8.457390371e+00	3.996349296e-03	
1.189624297e+02	3.304047641e+01	2.496596127e+01	8.070701512e+00	3.813628187e-03	
1.183624551e+02	3.145422639e+01	2.376736304e+01	7.683232812e+00	3.630538581e-03	
1.177639933e+02	2.986850799e+01	2.256916651e+01	7.295893970e+00	3.447510337e-03	
1.171670404e+02	2.828717771e+01	2.137428572e+01	6.909627002e+00	3.264988583e-03	
1.165715928e+02	2.671422320e+01	2.018573381e+01	6.525405955e+00	3.083433583e-03	
1.159776465e+02	2.515379929e+01	1.900665024e+01	6.144245725e+00	2.903324903e-03	
1.153851978e+02	2.360926028e+01	1.783956957e+01	5.766965652e+00	2.725049704e-03	
1.147942430e+02	2.208543407e+01	1.668813987e+01	5.394745038e+00	2.549165238e-03	
1.142047782e+02	2.058654732e+01	1.555555485e+01	5.028616311e+00	2.376159356e-03	
1.136167997e+02	1.911672765e+01	1.444493343e+01	4.669587716e+00	2.206508481e-03	
1.130303037e+02	1.768005561e+01	1.335935893e+01	4.318655994e+00	2.040683602e-03	
1.124452866e+02	1.628049074e+01	1.230182326e+01	3.976788337e+00	1.879141741e-03	
1.118617446e+02	1.492186934e+01	1.127522519e+01	3.644921821e+00	1.722325696e-03	
1.112796739e+02	1.360786293e+01	1.028233899e+01	3.323953280e+00	1.570659242e-03	
1.106990709e+02	1.234199249e+01	9.325825167e+00	3.014742772e+00	1.424548782e-03	
1.101199319e+02	1.112753287e+01	8.408158258e+00	2.718090236e+00	1.284372309e-03	
1.095422531e+02	9.967579275e+00	7.531677057e+00	2.434751731e+00	1.150487082e-03	
1.089660309e+02	8.865116983e+00	6.698637287e+00	2.165456459e+00	1.023237667e-03	
1.083912616e+02	7.822822159e+00	5.911061107e+00	1.910858120e+00	9.029329577e-04	
1.078179415e+02	6.843009687e+00	5.170697683e+00	1.671522164e+00	7.898401434e-04	
1.072460671e+02	5.927573766e+00	4.478978306e+00	1.447911282e+00	6.841778585e-04	
1.066756346e+02	5.078035293e+00	3.837052193e+00	1.240396979e+00	5.861216493e-04	
1.061066404e+02	4.295640446e+00	3.245860976e+00	1.049283655e+00	4.958153533e-04	
1.055390809e+02	3.558949553e+00	2.689204465e+00	8.693343032e-01	4.107843411e-04	
1.049729525e+02	2.886992160e+00	2.181461718e+00	7.051972162e-01	3.332250582e-04	
1.044082515e+02	2.311930556e+00	1.746935123e+00	5.647285833e-01	2.668497701e-04	
1.038449744e+02	1.806334507e+00	1.364897914e+00	4.412281002e-01	2.084923990e-04	
1.032831175e+02	1.370055517e+00	1.035237887e+00	3.346594945e-01	1.581358051e-04	
1.027226774e+02	1.002483122e+00	7.574937630e-01	2.448736498e-01	1.157095269e-04	
1.021636503e+02	7.021856277e-01	5.305837291e-01	1.715208503e-01	8.104831386e-05	
1.016060329e+02	4.664467734e-01	3.524553319e-01	1.139376029e-01	5.383864750e-05	
1.010498214e+02	2.906789745e-01	2.196421119e-01	7.100331150e-02	3.355101532e-05	
1.004950123e+02	1.679170739e-01	1.268810750e-01	4.101661748e-02	1.938147859e-05	
9.994160224e+01	8.881187200e-02	6.710780224e-02	2.169381884e-02	1.025092539e-05	
9.938958752e+01	4.249430947e-02	3.210944271e-02	1.037996194e-02	4.904817181e-06	
9.883896468e+01	1.819394541e-02	1.374766304e-02	4.444182369e-03	2.099998262e-06	
9.828973020e+01	6.905583294e-03	5.217979394e-03	1.686806838e-03	7.970625717e-07	
9.774188058e+01	2.306116800e-03	1.742542148e-03	5.633084740e-04	2.661787295e-07	
9.719541233e+01	6.737325903e-04	5.090841170e-04	1.645707092e-04	7.776418128e-08	
9.665032197e+01	1.714928317e-04	1.295829800e-04	4.189005749e-05	1.979420299e-08	
9.610660603e+01	3.793133295e-05	2.866157793e-05	9.265376879e-06	4.378145119e-09	
9.556426103e+01	7.279127735e-06	5.500236100e-06	1.778051457e-06	8.401781610e-10	
9.502328353e+01	1.211212767e-06	9.152135294e-07	2.958594358e-07	1.398017114e-10	
9.448367007e+01	1.747674341e-07	1.320573268e-07	4.268993512e-08	2.017216715e-11	
9.394541721e+01	2.188152903e-08	1.653406565e-08	5.344937742e-09	2.525629922e-12	
9.340852152e+01	2.379683795e-09	1.798130654e-09	5.812784709e-10	2.746700467e-13	
9.287297959e+01	2.250989127e-10	1.700886714e-10	5.498425969e-11	2.598157326e-14	
9.233878800e+01	1.854944771e-11	1.401628679e-11	4.531019887e-12	2.141031375e-15	
9.180594334e+01	1.334062565e-12	1.008040983e-12	3.258676003e-13	1.539813936e-16	
9.127444221e+01	8.389768482e-14	6.339455654e-14	2.049344457e-14	9.683715564e-18	
9.074428124e+01	4.623434958e-15	3.493548237e-15	1.129353071e-15	5.336503523e-19	
9.021545703e+01	2.237617806e-16	1.690783111e-16	5.465764231e-17	2.582723757e-20	
8.968796622e+01	9.532939782e-18	7.203255862e-18	2.328583600e-18	1.100319723e-21	
8.916180546e+01	3.584023643e-19	2.708150886e-19	8.754590786e-20	4.136784657e-23	
8.863697137e+01	1.192288814e-20	9.009142598e-21	2.912369366e-21	1.376174535e-24	
8.811346063e+01	3.519420203e-22	2.659335398e-22	8.596785833e-23	4.062217482e-26	
8.759126988e+01	9.244430647e-24	6.985253318e-24	2.258110309e-24	1.067019157e-27	
8.707039581e+01	2.167143388e-25	1.637531409e-25	5.293618410e-26	2.501380128e-29	
8.655083510e+01	4.547201012e-27	3.435944535e-27	1.110731626e-27	5.248512079e-31	
8.603258442e+01	8.563483870e-29	6.470718036e-29	2.091777411e-29	9.884222933e-33	
8.551564049e+01	1.450861127e-30	1.096296017e-30	3.543976468e-31	1.674626243e-34	
8.500000000e+01	8.459167986e-34	6.391895132e-34	2.066296472e-34	9.763818496e-38	
#	AeroPlanets 1.01
#	Copyright G Gronoff 2009
#	Report bugs : guillaume.gronoff@gmail.com
#
#	Launched :Tue Dec 19 13:05:08 2017
# Planet:Earth
# Electron impact ionization used
# Electron impact ionization error: -27.5547% (>0 : gain)

